2017-02-14T10:27:50,Writing in Sweden's @dagensindustri -determined to secure the rights of Swedes living in UK &amp; Brits living in Swedenhttp://www.di.se/opinion/brexit-ministern-sverige-kan-lita-pa-oss-britter/ …
2017-02-13T16:19:07,Good meeting with Finnish Foreign Minister Soini. Cooperation with European allies on security a shared interestpic.twitter.com/pwHqJanrwU
2017-02-13T13:21:05,In Finland with Foreign Minister Soini - both clear we want a good deal for the UK and the EU @Ulkoministeriopic.twitter.com/k1hkNXlgFM
2017-02-09T14:05:02,Good meeting with Latvian foreign minister @edgarsrinkevics and his team. Reaffirmed strong UK-Latvia relationspic.twitter.com/kMzM359Dcy
2017-01-17T17:31:32,"Our plan for a strong, new partnership with the EU: my statement to @HouseofCommonshttp://ow.ly/gmKh3085yFU "
2016-12-05T15:54:48,Good to meet financial services sector with @PHammondMP to discuss Brexit. Determined UK remains great place to invest and do businesspic.twitter.com/QFJjlI5ATn
2016-12-01T15:46:50,Great visit to cutting edge @SPTS_Tech lab in Newport with @AlunCairns. Lots for UK to be confident about for futurepic.twitter.com/iv07UnIkpB
2016-10-27T13:09:20,".@WalkerWorcester, Lord Bridges and I met professional services sector to discuss Brexit challenges &amp; opportunitiespic.twitter.com/KHdQ0y7N4U"
2016-10-27T12:35:31,Good news: robust growth since referendum and vote of confidence in UK from @NissanEurope. We go into negotiations from position of strength
2016-10-18T17:15:49,Good talks in Cardiff with @fmwales @AlunCairns @AndrewRTDavies and others. Important we get right deal for Walespic.twitter.com/2kLoxCpwfE
