2017-11-22T12:54:21,"“Today we invest over £500m in a range of initiatives from artificial intelligence, to 5G and full fibre broadband” #Budget2017pic.twitter.com/FfBno59JCQ"
2017-11-22T12:53:16,Chancellor: We’re allocating a further £2.3 billion for investment in R&amp;D and we’ll increase the R&amp;D Tax credit to 12% #Budget2017pic.twitter.com/oHlJGE3arQ
2017-11-22T12:50:03,Here’s our Autumn Budget 2017 economy snapshot #Budget2017:pic.twitter.com/11l0ylrzT3
2017-11-22T12:49:34,“Borrowing is forecast to be to £49.9bn this year; £8.4bn lower than forecast at the Spring Budget.” #Budget2017pic.twitter.com/qKlPcEUGUu
2017-11-22T12:45:27,Chancellor: I am immensely proud of the government’s record in having created over 3 million new jobs since 2010 #Budget2017pic.twitter.com/LtgH87Upnk
2017-11-22T12:39:55,“We have already invested almost £700m in Brexit preparations and today I am setting aside over the next 2 years a further £3bn” #Budget2017pic.twitter.com/wKGTLQsKvX
2017-11-22T12:38:10,“I report today on an economy that continues to grow…continues to create more jobs than ever before” #Budget2017pic.twitter.com/9rq9WvUI7y
2017-11-18T16:05:14,New legal powers set to transform transport in the north through @Transport4North.  Thanks @transportgovuk. http://bit.ly/2hvKon9 .
2017-11-13T16:12:15,Charity trustees make a huge difference in our area.  If you want more info on becoming a trustee visit http://Trusteesweek.org .  #trusteesweek
2017-11-10T14:20:04,Good to meet with Farrah's of #Harrogate this morning to discuss workforce labour post-EU. Always a pleasure visiting this iconic Harrogate company.pic.twitter.com/MXYpaZwL4y
2017-11-02T13:44:28,"Western Primary, #Harrogate are in the running for the @AvivaUK community fund for the activity area. Vote at: http://bit.ly/2AblCRo ."
2017-10-30T15:39:09,Western Primary Playground fund - please vote for us to win £25k  https://www.avivacommunityfund.co.uk/voting/project/view/17-6222 … #playground # coldbathroad # harrogate #healthykids #makeadifferencepic.twitter.com/znfYRz1o6G
2017-10-30T17:25:42,".@AJonesMP met @andy4wm, Black Country Councillors &amp; business leaders to discuss how local business is boosting growth in the West Midlandspic.twitter.com/h87QGdZbt9"
2017-10-25T13:21:21,Our incredible Stray has been nominated for the Fields in Trust UK’s Best Park 2017. Vote now at https://tinyurl.com/y6uq8u74 . #LoveYourLocalPark
2017-10-20T10:46:50,Thanks to @transportgovuk &amp; @northyorkscc for funding £4.6m of transport infrastructure improvements in #Harrogate. http://bit.ly/2iowJls .
2017-10-19T12:00:57,Today @AJonesMP met with @fsb_policy and discussed how government can help small businesses to thrivepic.twitter.com/RmKuhCbNl3
2017-10-19T10:45:19,.@BCE2018 proposals are open for consultation: http://bit.ly/2gR4A2Z . #Boroughbridge set to remain with #Harrogate and #Knaresborough.
2017-10-18T16:03:40,"Today is #AntiSlaveryDay. Britain will train new specialist investigators, frontline police officers &amp; develop the expertise of prosecutors.pic.twitter.com/s31sFD04Sv"
