2016-10-04T21:19:18,Powys i gynnal dau ymchwiliad i ysgolion uwchradd sydd wedi defnyddio eu cyllideb i sybsideiddio trafnidiaeth.http://bbc.in/2dttKTj 
2016-10-04T10:56:25,"As the only leader of a mainstream party to fight for Brexit @AndrewRTDavies told #CPC16 he often felt “like a lone voice in the wilderness""pic.twitter.com/qtXQqURx9t"
2016-10-04T21:23:26,Diane James to stand down as UKIP leader. What's the betting 'The Farage' will be back! Dragged protesting but succumbing to popular demand.
2016-10-04T12:10:13,Reducing and ageing population will put more pressure on Powys  County Council's budget. http://ht.ly/c28C304PD49 
2016-10-04T09:28:41,"Llandinam food business gains national ""Oscar of the food sector."" http://ht.ly/dQH0304PCbo "
2016-10-04T06:31:56,Welshpool loses a war hero. Thank you for your service Harold. We will never forget. https://www.mywelshpool.co.uk/viewerheadline/ArticleId/11760 …pic.twitter.com/dwC3BYDMeW
2016-10-03T19:20:31,No Colleagues Attend Remain MP's Brexit Whinge:http://order-order.com/2016/10/03/no-colleagues-attend-remain-mps-brexit-whinge/ …
2016-10-03T14:07:03,".@AlunCairns congratulations to @The_oldbutchers &amp; @JSommerin on picking up @MichelinGuideUK stars, Wales is a great gourmet destination"
2016-10-03T08:56:20,I do not like or approve of referendums. But if one is held (in Britain) the voice of the people must be honoured.
2016-10-02T22:30:14,"Colombians reject a landmark peace deal with Farc rebels in a shock referendum result, with 50.24% voting againsthttp://bbc.in/2dIHeND "
2016-10-02T19:43:02,"With almost all valid votes counted, #Orban announces 98% of votes against #EU migrant quotas as he hoped #Hungary"
2016-10-02T19:38:23,Good to see @edballs win a vote again #GlitterBalls http://order-order.com/2016/10/02/246127/ … https://vine.co/v/56WDKQXUaJv 
2016-10-02T19:06:00,"Shropshire's hospitals facing crisis over winter pressures
http://www.shropshirestar.com/news/health/2016/10/02/shropshires-hospitals-facing-crisis-over-winter-pressures/ …pic.twitter.com/BMRJjAxxPd"
2016-10-02T18:01:53,Conduct of these gross US fans suggests they would be Donald Trump supporters.https://twitter.com/JGBartholomew/status/782634305713475584 …
2016-10-02T15:43:02,"Boris says BBC can be ""infuriating and shamelessly anti-Brexit"" sometimes."
2016-10-02T14:54:59,"Am struck how much T May is trying to reassure EU: A50 by March, no unilateral withdrawal, promise of ""mature, cooperative relationship"""
2016-10-02T14:34:04,None of us has advocated that. #mischievous!https://twitter.com/peston/status/782584954341486592 …
2016-10-02T10:47:31,I reckon Andrew RT Davies is becoming something of a diplomat. He'll never be 'slick' but becoming increasingly impressive.
2016-10-02T09:56:11,"AM's broadband concerns
https://www.mywelshpool.co.uk/viewernews/ArticleId/11754 …pic.twitter.com/XYPXoDrafX"
2016-10-02T08:58:37,Maybe the Prime Minister will invoke Article 50 as a birthday present for me - in mid-Feb. We now know it will happen before end of March.
2016-10-01T21:44:50,Nothing makes me feel more 'yesterday' than Ryder Cup. Spectator behaviour so unsporting. Davis Cup is the same. And dislike players antics
2016-10-01T20:54:23,Tomorrow's Sunday Telegraph front page today: 'May takes her axe to EU laws'pic.twitter.com/pKLoSWypag
2016-10-01T20:25:00,Political rivalry out the window as George Osborne tweets 'Come on Ed Balls' during #Strictly http://www.mirror.co.uk/news/uk-news/political-rivalry-out-window-george-8958881 …pic.twitter.com/a4gPtiGXOl
2016-09-30T23:01:38,And Theresa May announces review into extending workers' rights led by Matthew Taylor. Major One Nation focus.
2016-10-01T21:05:45,Weird. Ed Balls on the dance floor reminds me of Eric Morecambe. But fair play. Better than I could do. And takes pluck to do it.
2016-10-01T19:52:43,#ICYMI - ahead of #CPC16 @AndrewRTDavies warns that @welshlabour has failed to articulate a clear vision for #Brexithttp://www.conservativehome.com/platform/2016/10/andrew-r-t-davies-the-eu-referendum-has-left-labour-in-wales-struggling-to-offer-a-clear-vision.html …
